machine_id,cycle,rul,wear_pct,vibration_rms,temperature,kurtosis,rms_accel,resistance,phase
22,99,462,17.647058823529413,0.9727164825873313,43.9000877526767,3.0,0.6098182684968007,0.06115502852997995,HEALTHY
22,100,461,17.825311942959,1.0679839940822018,45.89890213326198,3.3319040817411305,0.6770130807210587,0.07139160672690759,HEALTHY
22,101,460,18.003565062388592,1.0069348807032321,42.24116404494271,3.825956909911321,0.6453952563709575,0.0694527658927611,HEALTHY
22,102,459,18.181818181818183,1.0811417735774151,42.96891442016725,3.0,0.5057051873254287,0.06633131694529958,HEALTHY
22,103,458,18.36007130124777,1.0266592333273654,44.2624189154083,3.0,0.4875687124661253,0.062204574451745626,HEALTHY
22,104,457,18.538324420677363,1.1256546341284157,43.851773902834516,3.0,0.6891131697683571,0.0820205640247256,HEALTHY
22,105,456,18.71657754010695,1.0923836888683531,43.52898145250968,3.0,0.6084028129581314,0.062137834359663996,HEALTHY
22,106,455,18.89483065953654,0.9888367054857193,44.73667842319277,3.008768549480152,0.628568910195759,0.06218443359473905,HEALTHY
22,107,454,19.073083778966133,1.2446766817831763,44.90178251122474,3.0,0.6677959553464647,0.06830131492979903,HEALTHY
22,108,453,19.25133689839572,1.1340671252903975,42.977875035557005,3.347567472272273,0.7074208664318417,0.06722981362290839,HEALTHY
22,109,452,19.429590017825312,0.9692588876695254,47.107591610135124,3.0,0.5593295938444325,0.06359790764637294,HEALTHY
22,110,451,19.607843137254903,0.9147234054210553,46.717564166292185,3.0,0.6346412483185535,0.06883796329454463,HEALTHY
22,111,450,19.786096256684495,1.1246874133878209,42.818715189801175,3.876611956131217,0.5893849581314516,0.0688402549828501,HEALTHY
22,112,449,19.964349376114082,1.0971128454475156,41.88206328125305,3.4389538404166853,0.7018806605555822,0.06885143878331094,HEALTHY
22,113,448,20.14260249554367,1.1218463993159944,45.331694658058886,3.0591847359399065,0.7176808431186494,0.06523337680411855,HEALTHY
22,114,447,20.32085561497326,0.9640768666210773,43.87214610902545,3.455259091400632,0.6145721418267035,0.06452586926833781,HEALTHY
22,115,446,20.499108734402853,1.0883587450591676,46.143018670140826,3.21756359657874,0.6925960808772942,0.056166380149881026,HEALTHY
22,116,445,20.677361853832444,1.242436147749167,46.80986185426796,3.1459285491450064,0.6815844638288763,0.0652975699334697,HEALTHY
22,117,444,20.855614973262032,1.0846097683284033,47.52233276947461,3.4806870012210553,0.6483341286390816,0.07102212007122552,HEALTHY
22,118,443,21.03386809269162,0.8737243763640182,45.57058116910333,3.0,0.6337769770474942,0.0627193824886082,HEALTHY
22,119,442,21.21212121212121,1.201881028237436,45.8865727337351,3.0,0.7440040966798589,0.0671157024029544,HEALTHY
22,120,441,21.390374331550802,0.9857338863259275,44.72867456851551,4.028648584512856,0.7248926667787857,0.06761292847668575,HEALTHY
22,121,440,21.568627450980394,1.106483988565673,43.50549035180406,3.394596303280776,0.7263246975219495,0.0719003694428208,HEALTHY
22,122,439,21.74688057040998,1.0857260169159666,44.827587554325696,3.0,0.6729926049348715,0.06600939943508166,HEALTHY
22,123,438,21.92513368983957,1.1786439785669305,47.09940937171045,3.13633023791088,0.6993892094636435,0.06817262830249123,HEALTHY
22,124,437,22.103386809269164,1.020603978098463,46.096469084199015,3.0,0.7187096757635589,0.06052997866632917,HEALTHY
22,125,436,22.281639928698752,1.0984564260482015,46.278748897682576,4.456624248237977,0.7405985888497613,0.07315220396153867,HEALTHY
22,126,435,22.459893048128343,1.0684892824933692,44.56885205848308,3.0,0.6197673506685534,0.06581222670563622,HEALTHY
22,127,434,22.63814616755793,1.1761040422444724,44.641691982779236,3.2179852903537345,0.708464720980252,0.05753142704657427,HEALTHY
22,128,433,22.816399286987522,1.1602504613105205,48.141480746524905,3.3085178163400295,0.6404425113378099,0.06816944609769503,HEALTHY
22,129,432,22.994652406417114,1.0571569085713657,45.40417519761961,3.5502954536682214,0.7709391557656697,0.07539489836267453,HEALTHY
22,130,431,23.1729055258467,1.1043832075407498,47.276098482414355,3.3226500580557516,0.6827301983991616,0.07916482455979795,HEALTHY
22,131,430,23.351158645276293,1.052467470582574,45.07103930646026,3.142972643816121,0.6657165190441692,0.07062685509611848,HEALTHY
22,132,429,23.52941176470588,1.236179999915132,45.91358073545227,3.441504578201539,0.7162203213967493,0.07835641879677537,HEALTHY
22,133,428,23.707664884135475,1.1995507390924511,43.72366749376182,3.7018081876529676,0.7322950647291205,0.06476945800756595,HEALTHY
22,134,427,23.885918003565063,1.1368262544057148,43.408573344216094,3.0,0.7231036748055208,0.07893276531531258,HEALTHY
22,135,426,24.06417112299465,1.0650775771810943,47.01873196060717,3.0,0.7592939034202049,0.07147097850731497,HEALTHY
22,136,425,24.242424242424242,1.2026332011879957,47.396770081268556,3.7677331736596296,0.6876527333059158,0.0782668856091702,HEALTHY
22,137,424,24.420677361853834,1.0685999577080205,45.58524764201357,3.1571003514233396,0.6996138785518563,0.06802434287729318,HEALTHY
22,138,423,24.598930481283425,1.1213184293805827,46.44013558362252,3.4118548843331653,0.7466442026978064,0.07095329499050966,HEALTHY
22,139,422,24.777183600713013,1.1124023840207173,48.09058376028588,3.2745975695593237,0.7462737965865314,0.07587805615949658,HEALTHY
22,140,421,24.9554367201426,1.0316838557935752,45.63238992627062,3.0,0.7006463530173277,0.07028916380126633,HEALTHY
22,141,420,25.13368983957219,0.9509840928035217,46.996856698345105,3.0,0.6872294006246777,0.07198284433211562,HEALTHY
22,142,419,25.311942959001783,1.3479842233597539,47.82559710126605,3.986405320492066,0.7784972831649913,0.06765693355849002,HEALTHY
22,143,418,25.49019607843137,1.2179999818128056,47.37661244745958,3.117758485152023,0.7824780859163134,0.07567817736153329,HEALTHY
22,144,417,25.668449197860966,1.1505164195447013,44.964482754580274,4.391797336947757,0.6997052221902149,0.0707933823153429,HEALTHY
22,145,416,25.846702317290553,1.2177912976647207,44.48715779404488,4.353551044545246,0.7313167170228801,0.0761333040617947,HEALTHY
22,146,415,26.02495543672014,1.1103907441582979,46.89430484428856,3.0,0.6629560845902043,0.0711231821084615,HEALTHY
22,147,414,26.203208556149733,1.0515251619261843,43.88235347947901,3.0,0.7771515165924362,0.08328438539434542,HEALTHY
22,148,413,26.38146167557932,1.215732977100026,45.74037800061165,3.0,0.749852200299629,0.07638578551611472,HEALTHY
22,149,412,26.559714795008915,1.2410302624740097,44.685016525127004,3.5449126605869266,0.8099723778260284,0.07626976452898163,HEALTHY
22,150,411,26.737967914438503,1.2044884972750216,48.62791911658442,4.063356043637295,0.7900512908560473,0.08220144182866897,HEALTHY
22,151,410,26.916221033868094,1.3632667083014216,46.16729477145836,3.7193828123988495,0.7035238758193786,0.07001218333987203,HEALTHY
22,152,409,27.094474153297682,1.0650068117318598,46.456276106687405,3.868989176490241,0.8116981689051679,0.08481586123588004,HEALTHY
22,153,408,27.27272727272727,1.2146799856147474,45.984704785212315,3.0,0.7517742850442275,0.0760996295518175,HEALTHY
22,154,407,27.450980392156865,1.2227297965984116,47.223471307095856,3.301777051117525,0.7151978306784422,0.07548140895523969,HEALTHY
22,155,406,27.629233511586452,1.1250042365463866,44.72751087055977,3.7152746396293983,0.7890980345851399,0.07688374240387794,HEALTHY
22,156,405,27.807486631016044,1.256855245176626,46.53840891053835,3.8189292296251027,0.7536108156525633,0.07471773081437942,HEALTHY
22,157,404,27.98573975044563,1.107184756751236,47.83092319358959,3.0,0.8297315799574211,0.08236059179534397,HEALTHY
22,158,403,28.16399286987522,1.2242092072073916,45.78335019521047,3.0,0.7988659950483582,0.07065235679198009,HEALTHY
22,159,402,28.342245989304814,1.3234463343919087,45.89026540619391,3.858222598683596,0.8010419293278993,0.06939925911609321,HEALTHY
22,160,401,28.520499108734406,1.2628148288209156,48.42146774458792,3.0,0.843487125553075,0.08370176162651433,HEALTHY
22,161,400,28.698752228163993,1.431903081705853,45.73892957789064,3.100090143710701,0.812584733985958,0.08169759272029482,HEALTHY
22,162,399,28.87700534759358,1.1326291769615515,45.5504782908253,3.335401249916948,0.8791698491718606,0.08237096763949428,HEALTHY
22,163,398,29.055258467023172,1.074394493579295,46.83153965770745,3.6141026094568947,0.8789410545358454,0.0820384723828556,HEALTHY
22,164,397,29.233511586452764,1.1924060245981134,48.95892623694485,3.3181259231208164,0.7796630931921781,0.07688897630944748,HEALTHY
22,165,396,29.411764705882355,1.2084971993852125,46.54509781046956,3.6149096348284235,0.7791565269867802,0.07525932049220611,HEALTHY
22,166,395,29.590017825311943,1.1192267090473227,47.41150580983614,3.7318276687010163,0.7879519102909848,0.08801030670373529,HEALTHY
22,167,394,29.76827094474153,1.3332824500694656,47.60720449005326,3.215816991271097,0.7007489979831971,0.0736671452171019,HEALTHY
22,168,393,29.946524064171122,1.403051233293617,44.97046776276611,3.55572798185858,0.7565654133351073,0.08157999752299791,HEALTHY
22,169,392,30.124777183600713,1.2925743433430772,45.638704073045986,4.085082954846833,0.7683018362205031,0.07889362444371045,HEALTHY
22,170,391,30.303030303030305,1.2573358865193907,47.09118667475532,3.344958559091727,0.8567965550240829,0.07683107005495547,HEALTHY
22,171,390,30.481283422459892,1.1934861535957753,49.80062665196467,3.7236408420159917,0.7586789379192724,0.07998591872072212,HEALTHY
22,172,389,30.65953654188948,1.2416900190537692,49.38610259683144,3.793386194237513,0.8269316438999949,0.09051609724559825,HEALTHY
22,173,388,30.83778966131907,1.2179270928918147,46.23354888814239,3.3988162016382466,0.8079753940830929,0.0824632181184505,HEALTHY
22,174,387,31.016042780748666,1.2594588159902427,47.87154987929975,3.805774188170285,0.9271039055660621,0.08591319903404489,HEALTHY
22,175,386,31.194295900178254,1.2205934425911897,46.4653259104187,3.0,0.8174748392016873,0.0700736351519089,HEALTHY
22,176,385,31.372549019607842,1.3552890905996728,47.17051062657093,3.4625679036708408,0.8936686636762637,0.08813742657548143,HEALTHY
22,177,384,31.550802139037433,1.3011570986739915,45.48706238459965,3.0,0.8741443122521972,0.07855891255861071,HEALTHY
22,178,383,31.72905525846702,1.39477248017066,48.804397602354335,3.1769999884039803,0.9174154403842034,0.09061118119460153,HEALTHY
22,179,382,31.907308377896616,1.394740170959812,47.33190909342824,3.723299840113821,0.861743204843618,0.08255293688192535,HEALTHY
22,180,381,32.0855614973262,1.1919943276125313,50.59533717923816,3.700581943450788,0.7816573406282115,0.08104179207321315,HEALTHY
22,181,380,32.263814616755795,1.2726566375602217,47.03391584910778,3.90810557122727,0.8647517043062158,0.08297853395712283,HEALTHY
22,182,379,32.44206773618538,1.3937676680350441,45.049020011539604,3.346161007235716,0.8370004955656999,0.08555002907974206,HEALTHY
22,183,378,32.62032085561498,1.1435136684683,47.14664708284637,3.0,0.8286244447609838,0.0894267222048177,HEALTHY
22,184,377,32.79857397504456,1.3244644345169378,47.29898563762036,3.0,0.7780592923818439,0.08789344529338403,HEALTHY
22,185,376,32.97682709447415,1.3016231958606992,48.04193366416997,3.0,0.9319645520744414,0.09222570432559228,HEALTHY
22,186,375,33.155080213903744,1.2465760397271233,48.58225943029045,3.793244930278524,0.9226773890497727,0.07711428670665206,HEALTHY
22,187,374,33.33333333333333,1.467100094079981,48.97019053802339,3.0,0.9018906382100231,0.08678700138589024,HEALTHY
22,188,373,33.51158645276293,1.332475344950013,45.626896821057095,3.6286857686348863,0.8773341675402102,0.09218308243217085,HEALTHY
22,189,372,33.68983957219251,1.4478163143112894,48.73265540682756,3.128302135198149,0.8669430342956249,0.08316842563853906,HEALTHY
22,190,371,33.8680926916221,1.3468931602212681,44.346979785976984,3.9092735630111415,0.9463215232968833,0.0893592351387623,HEALTHY
22,191,370,34.046345811051694,1.4392509208592101,47.45250430465888,3.078384307560113,0.9463291844253148,0.09762368234950322,HEALTHY
22,192,369,34.22459893048128,1.2813836782901862,46.4525172519391,3.9753595924589358,0.9196029683327628,0.09737891345609151,HEALTHY
22,193,368,34.40285204991088,1.5001139799399024,46.80059953732119,3.9010381829559204,0.8260948610500691,0.09157201989423482,HEALTHY
22,194,367,34.58110516934047,1.4725580595661372,50.0390789368445,4.229201896581423,0.9352239317652141,0.09691228305296398,HEALTHY
22,195,366,34.75935828877005,1.499756174916003,46.13824877444293,3.0,0.9090921751429796,0.09275748046245977,HEALTHY
22,196,365,34.93761140819964,1.4217860737228258,47.56291902605967,3.0,0.827454525549168,0.10155167431942198,HEALTHY
22,197,364,35.115864527629235,1.4565096210535566,48.64417198277799,3.914507923954172,0.8828602881013194,0.10155181183919347,HEALTHY
22,198,363,35.294117647058826,1.4586618789582189,51.66409062068207,3.618466521295581,0.980300164444133,0.09347761737967705,HEALTHY
22,199,362,35.47237076648842,1.4645249661089474,49.442699449439445,3.0,0.9942826567784719,0.09741741984635849,HEALTHY
22,200,361,35.650623885918,1.420493239820597,46.299419629966536,3.986983150969407,0.9876506331878828,0.09438427522660377,HEALTHY
22,201,360,35.82887700534759,1.4810678447416112,49.149757502889926,4.096441449735017,1.0139240277038837,0.089482491109973,HEALTHY
22,202,359,36.007130124777184,1.4117964613386491,47.87837671871919,3.3763561302197056,0.9393734918248478,0.09051643467684169,HEALTHY
22,203,358,36.185383244206776,1.4277876777431866,51.234425076908565,3.691480696699711,0.9582891244991605,0.0891049997870498,HEALTHY
22,204,357,36.36363636363637,1.4613259845255306,49.88921640945331,3.236943231304348,0.9040309133017508,0.09244945591899921,HEALTHY
22,205,356,36.54188948306595,1.198370761937652,46.88994378831571,3.3061177438697413,0.9321345141285522,0.0895483565083645,HEALTHY
22,206,355,36.72014260249554,1.3768324523932665,49.614924043980075,3.0,0.9768573566205117,0.09757520747059102,HEALTHY
22,207,354,36.898395721925134,1.312666503565074,48.66571020007321,3.524131743537626,0.8910993689766595,0.09841237460366366,HEALTHY
22,208,353,37.076648841354725,1.4529125755650307,51.33370961999417,4.259587773204711,0.9771310022299099,0.09336211118448795,HEALTHY
22,209,352,37.254901960784316,1.6089084922396217,49.03389152780441,3.556621468789417,0.9695993664713853,0.09348461215155053,HEALTHY
22,210,351,37.4331550802139,1.4855917935584593,47.590362535973846,3.1675198630932075,0.8526612963538684,0.1031807309168428,HEALTHY
22,211,350,37.61140819964349,1.5917567031884423,48.33357336960435,3.151555100297773,1.0418676414298218,0.10112003439074253,HEALTHY
22,212,349,37.78966131907308,1.422975219637727,48.60617007265846,3.0,1.0517577054899614,0.09515659205165607,HEALTHY
22,213,348,37.967914438502675,1.601502489572032,48.85754330065143,3.485855156971468,0.9334704649800706,0.091083379802966,HEALTHY
22,214,347,38.146167557932266,1.5782997020599285,47.65050261889502,3.8602243649578405,0.8473352846829568,0.09370870472358103,HEALTHY
22,215,346,38.32442067736185,1.492448827868026,45.52589486720205,3.565452660857962,1.0923297396257337,0.10479862952861659,HEALTHY
22,216,345,38.50267379679144,1.5175388449155305,47.69492993844656,4.185472581221499,0.948201393870842,0.10373150958526103,HEALTHY
22,217,344,38.68092691622103,1.4589857917283027,50.57637246198048,3.6491424012085787,0.9501988066266973,0.1048196332188225,HEALTHY
22,218,343,38.859180035650624,1.628748523009567,49.88411623253214,3.2288322416359856,1.0040061325351182,0.10092295698194294,HEALTHY
22,219,342,39.037433155080215,1.5130664000716172,51.199848826542585,3.0,0.9688823646137227,0.09837173984381621,HEALTHY
22,220,341,39.21568627450981,1.5133783656081086,48.26631456375772,3.9570814603921116,0.9976496895542444,0.0955124253377383,HEALTHY
22,221,340,39.39393939393939,1.8066799820554684,50.05697045632565,3.4786898420119567,1.0227734812782245,0.10410785450396692,HEALTHY
22,222,339,39.57219251336899,1.5620350547645212,50.86625182727986,3.9640456715528054,0.9937578607194146,0.10600809236568452,HEALTHY
22,223,338,39.750445632798574,1.748132117715668,47.54290774744524,3.7738726255638086,1.0089550563600813,0.0968523261771317,HEALTHY
22,224,337,39.928698752228165,1.4282048008779793,50.268754809813146,4.174903194779775,1.0266739777223015,0.10242983055006773,HEALTHY
22,225,336,40.106951871657756,1.4994224393187088,49.970154142782,3.77892806548506,1.0214730895388087,0.10597406498454022,HEALTHY
22,226,335,40.28520499108734,1.4339902559449336,49.606621601323404,3.4142039046330517,1.0621889675087903,0.11194231838436934,HEALTHY
22,227,334,40.46345811051694,1.4648415208421186,48.54630991405178,3.7098161100367553,1.0267589564903201,0.09828252103166911,HEALTHY
22,228,333,40.64171122994652,1.4225259456817105,47.56107109190272,3.4093533112489767,1.0780072201155841,0.09810232276462515,HEALTHY
22,229,332,40.819964349376114,1.6654921542192693,46.44135588031941,3.0,1.051319306504648,0.09844513215364574,HEALTHY
22,230,331,40.998217468805706,1.724807225385993,52.096327958782375,3.1778055826291194,1.0097660273446738,0.10561709088411425,HEALTHY
22,231,330,41.17647058823529,1.7548266260908445,51.221086941781046,3.0,1.0946432940589956,0.10580566848650097,HEALTHY
22,232,329,41.35472370766489,1.6817580227558904,51.071692197125174,3.0,1.1426120585124442,0.10449706281643757,HEALTHY
22,233,328,41.53297682709447,1.6457828595269477,48.786532086049554,3.667230336824418,1.0614891445854222,0.10441333856124922,HEALTHY
22,234,327,41.711229946524064,1.6908832933223588,48.66136674589203,3.085731798371696,1.1136029737464135,0.10283662998142841,HEALTHY
22,235,326,41.889483065953655,1.6853762895215774,49.28806560019691,3.4278511461356116,1.1687941166742006,0.10702341891146595,HEALTHY
22,236,325,42.06773618538324,1.6086412863559885,48.82432363611385,3.3287945097465794,1.0523154946121847,0.10334289348318264,HEALTHY
22,237,324,42.24598930481284,1.6983100341998894,49.643748512655534,3.2371858378578193,1.0575958453418557,0.11240720286086156,HEALTHY
22,238,323,42.42424242424242,1.793384677367959,50.087980203824245,3.1055587463304724,1.0467370367353328,0.11239310843889985,HEALTHY
22,239,322,42.60249554367201,1.6859067498010876,48.69150791245247,4.5128409287219755,1.1208507263397498,0.11079289522310007,HEALTHY
22,240,321,42.780748663101605,1.8420331377750419,48.462338834827776,3.3964800143279605,1.0559705133933888,0.11561986973398493,HEALTHY
22,241,320,42.95900178253119,1.8358704061202613,50.199036903307,3.771494826383376,1.1025050669638086,0.10849958195073713,HEALTHY
22,242,319,43.13725490196079,1.7105628125019756,51.42400387590167,3.848085499990114,1.092180189448006,0.11773999991157796,HEALTHY
22,243,318,43.31550802139038,1.8686799361056214,47.12919612106441,3.623190409404232,1.054285653411154,0.10247954637773798,HEALTHY
22,244,317,43.49376114081996,1.7277108819718845,52.33462993719583,3.4219408724986997,1.0690820632559337,0.11426625563070233,HEALTHY
22,245,316,43.672014260249554,1.8392344162873646,49.75654217079561,4.253486421543651,1.1035775037714606,0.11792749721509421,HEALTHY
22,246,315,43.85026737967914,1.8517639034174498,48.50021548259952,3.844633337171228,1.1626530860075208,0.10994165783245322,HEALTHY
22,247,314,44.02852049910874,1.7223918021303588,49.48262276955154,4.610835049765706,1.17175526780693,0.11360433935144286,HEALTHY
22,248,313,44.20677361853833,1.768829983195364,50.859613583736824,4.349800366467682,1.1024159041818893,0.11421902048651925,HEALTHY
22,249,312,44.38502673796791,1.7851483286133532,48.24978176293948,4.0954237796431086,1.154131018667968,0.11576253285674491,HEALTHY
22,250,311,44.563279857397504,1.8476149397455692,50.801532265724916,3.5195047034620277,1.2212155012265549,0.10784225601241486,HEALTHY
22,251,310,44.741532976827095,1.9434292231386603,54.347276858129426,4.430781094619806,1.0728033879347276,0.11843836417284004,HEALTHY
22,252,309,44.919786096256686,1.767356221758438,50.6853422362654,3.493191341549645,1.2045257386270904,0.10579819835052373,HEALTHY
22,253,308,45.09803921568628,1.8975844070524726,50.476426069901265,3.4883751316771,1.0395964210529793,0.11675060509484039,HEALTHY
22,254,307,45.27629233511586,1.9246573683347914,52.50524283298017,3.11180278027119,1.1418275021698148,0.12766298498647466,HEALTHY
22,255,306,45.45454545454545,1.9555197888335791,51.83061076531022,3.626635235878447,1.1430483150456903,0.10995645511855688,HEALTHY
22,256,305,45.632798573975045,2.043448458328261,50.89515445797467,4.0334632758020526,1.1015901459303006,0.11776400665252712,HEALTHY
22,257,304,45.811051693404636,2.0129155819194122,51.29931151929374,4.200175263219429,1.2054637551746419,0.11944752019979478,HEALTHY
22,258,303,45.98930481283423,1.9625003172858506,49.471238011546156,4.293037368527962,1.2318050274749532,0.12080761630948222,HEALTHY
22,259,302,46.16755793226381,1.786734964248772,50.23645090579105,3.1091698601940685,1.1961670456200673,0.11843586663280833,HEALTHY
22,260,301,46.3458110516934,1.817422336531863,50.16579502714324,4.140948164914686,1.2261820868601785,0.11822644705673407,HEALTHY
22,261,300,46.524064171122994,1.8214175407088973,50.714056484464635,4.085115673103821,1.1430426889166827,0.11305838197748924,HEALTHY
22,262,299,46.702317290552585,2.0519774943034874,50.77970421770131,4.1034118735373655,1.1242290997812958,0.12103663891955227,HEALTHY
22,263,298,46.88057040998218,1.962051251531437,51.1194619185261,3.486059035071177,1.2849588942729095,0.12477339254331787,HEALTHY
22,264,297,47.05882352941176,2.1903275520392596,52.6511214503711,3.6867218789583553,1.2370286221507687,0.11594477188623196,HEALTHY
22,265,296,47.23707664884135,2.029290463641389,50.349515439473684,3.9845321884904275,1.1881074734823118,0.12488335880133894,HEALTHY
22,266,295,47.41532976827095,2.018842260139478,51.25768318745429,3.8914577781605275,1.2716742675050587,0.12538300521612963,HEALTHY
22,267,294,47.593582887700535,2.0088896816476876,53.748316896706385,4.8582170020922035,1.2347526541186782,0.12308154364761531,HEALTHY
22,268,293,47.771836007130126,1.8953587425951655,51.33270459492997,3.5961928120348765,1.2321913862063305,0.12321211362404301,HEALTHY
22,269,292,47.95008912655972,2.113934812288365,50.48812228368293,3.542753094973769,1.157579519575004,0.11888083730778935,HEALTHY
22,270,291,48.1283422459893,1.9035863101814716,53.64319663466046,3.119271321443083,1.3189837561393112,0.12863873500760317,HEALTHY
22,271,290,48.3065953654189,1.9894628510041374,50.77202747654666,4.180844467935486,1.2484444275179438,0.12481803422552233,HEALTHY
22,272,289,48.484848484848484,2.0426453480205207,50.98359746577704,3.6880641706597963,1.2690941588977152,0.12627530666011497,HEALTHY
22,273,288,48.663101604278076,1.9739922934077772,51.11880045325776,3.672123753132298,1.273720665674918,0.1303222444513852,HEALTHY
22,274,287,48.84135472370767,2.0285806501287063,51.02853085469724,4.133020134651764,1.271284664837155,0.12542092428283352,HEALTHY
22,275,286,49.01960784313725,2.1463878514157484,50.75391096671123,5.342110124797541,1.2727737529967558,0.13092115474361243,HEALTHY
22,276,285,49.19786096256685,1.9892002892546403,50.1401902253255,4.707845851858735,1.3502246989728448,0.12703051097000762,HEALTHY
22,277,284,49.376114081996434,1.9250713100422585,51.05548590947191,3.0,1.3229895961493383,0.12929166767190076,HEALTHY
22,278,283,49.554367201426025,2.084616451148009,51.590967757592594,3.474514393659783,1.2704796112103742,0.12678305467580786,HEALTHY
22,279,282,49.73262032085562,2.072142145432675,54.659004318396995,3.6177711204004743,1.2901994228266618,0.12855012307176172,HEALTHY
22,280,281,49.9108734402852,1.7583555789992706,49.99448331350422,4.170951313908835,1.3229460075746442,0.12709241851496758,HEALTHY
22,281,280,50.08912655971479,2.0628355003941174,53.153127485885534,3.752437471581259,1.262385245312909,0.14463869908566335,HEALTHY
22,282,279,50.26737967914438,2.2371908150447912,50.14836762663784,4.000540085159002,1.377309141529315,0.14119206469963094,HEALTHY
22,283,278,50.44563279857398,2.069671108024266,53.87876491560267,4.405245054817866,1.233433907357459,0.1271927646957119,HEALTHY
22,284,277,50.623885918003566,2.0310096988429835,51.61556640380042,3.869953399573173,1.3106409537432273,0.12502683232912334,HEALTHY
22,285,276,50.80213903743316,2.065360584699972,52.36403454626828,4.803820569536353,1.3446176076363918,0.1404625872953542,HEALTHY
22,286,275,50.98039215686274,2.102447987059948,54.381867189745094,3.630461916077624,1.33885691024728,0.13944576733871714,HEALTHY
22,287,274,51.15864527629233,2.1331570345136504,51.839213733315056,4.3717891579702535,1.3082065881362328,0.14527747598413945,HEALTHY
22,288,273,51.33689839572193,2.0520694379182522,51.53819929087276,4.569304683252911,1.252009402270087,0.1381896978882415,HEALTHY
22,289,272,51.515151515151516,2.0837965520730837,54.77252245292568,3.9196361914575797,1.3515132422672214,0.12400305341108624,HEALTHY
22,290,271,51.69340463458111,2.2587846385985526,50.49882248369561,3.997320616772315,1.3430895222756145,0.13486371173603268,HEALTHY
22,291,270,51.87165775401069,2.2849288738450415,51.20924733612383,5.1548109687469665,1.3870194716626547,0.13222598907957175,HEALTHY
22,292,269,52.04991087344028,2.134432368500292,52.34288399434879,4.174112530669719,1.3421237746822094,0.13365201301492388,HEALTHY
22,293,268,52.22816399286988,2.3757485743201427,50.88790258215183,3.8619678045797685,1.4586438438812652,0.1387087320268588,HEALTHY
22,294,267,52.406417112299465,2.215673935174298,54.378503308329094,4.868946834648263,1.4385062617394166,0.14527386838899697,HEALTHY
22,295,266,52.584670231729056,2.12543356628122,56.47252264396689,3.489207681739197,1.359678435474504,0.13899188853238253,HEALTHY
22,296,265,52.76292335115864,2.3194077857532447,53.226486564016895,3.945007936197106,1.4125212766315196,0.14762653518075594,HEALTHY
22,297,264,52.94117647058824,2.4337884652898176,52.759896022363954,4.087393353811845,1.4779364613200505,0.14325694322282082,HEALTHY
22,298,263,53.11942959001783,2.0949113082194257,53.97608341346484,3.515871653020465,1.431857861645789,0.13888392553247947,HEALTHY
22,299,262,53.297682709447415,2.314853501963165,53.11258890740526,4.857156410498893,1.4161774134316374,0.13970986299685437,HEALTHY
22,300,261,53.475935828877006,2.224467478017319,54.144382300001126,3.8604386150620114,1.4175901968171447,0.1425738284217584,HEALTHY
22,301,260,53.65418894830659,2.021047445844909,55.354672098379446,4.398095877453001,1.419808290161628,0.14859366008461553,HEALTHY
22,302,259,53.83244206773619,2.1136499728136955,55.71052087272567,4.749545610087008,1.4493788195752397,0.1448668122987264,HEALTHY
22,303,258,54.01069518716578,2.189632290459061,56.77520413824918,4.4722108020183535,1.3945779382948633,0.15705850582917483,HEALTHY
22,304,257,54.188948306595364,2.3266976619954476,53.88763990809373,3.6223306585888855,1.4711151310659194,0.13831660164066728,HEALTHY
22,305,256,54.367201426024955,2.287654645184632,55.64459863684982,4.721603192751998,1.4857933126645546,0.15292231037634174,HEALTHY
22,306,255,54.54545454545454,2.218831465493718,50.19382286480908,3.892276739767747,1.4211352392931922,0.14768883270703545,HEALTHY
22,307,254,54.72370766488414,2.6550231735934156,53.60694087077194,5.232989456614755,1.5441684346216042,0.15557324768407266,HEALTHY
22,308,253,54.90196078431373,2.2903510188938148,53.46556453843719,4.953724106799683,1.4911492455595163,0.15359145169342808,HEALTHY
22,309,252,55.080213903743314,2.3195080424951167,55.15820779708257,4.817024610436272,1.6008799696306155,0.13416975338708453,HEALTHY
22,310,251,55.258467023172905,2.425742562604472,52.85345164975603,5.034982404245122,1.5569992693188153,0.1503367276173701,HEALTHY
22,311,250,55.43672014260249,2.4162287054916662,53.869816635247524,4.116018222993818,1.5064793546872988,0.15539896172295228,HEALTHY
22,312,249,55.61497326203209,2.383260716222347,52.74832197703541,4.787587774804508,1.5732579651712546,0.15502069941757213,HEALTHY
22,313,248,55.79322638146168,2.455501811129642,53.655287860779865,5.259764586437501,1.4244562947703565,0.1590239818484003,HEALTHY
22,314,247,55.97147950089126,2.474722230506726,54.20834776818066,5.200216651636221,1.495595037199773,0.15174466563548009,HEALTHY
22,315,246,56.14973262032086,2.515638529497495,54.61181939897001,4.622643140172023,1.5191283456738833,0.14936184878758493,HEALTHY
22,316,245,56.32798573975044,2.2757619139446077,55.118814954174326,5.585957401878576,1.607663803458821,0.1567372448161785,HEALTHY
22,317,244,56.50623885918004,2.4760506982727613,55.49384316179801,3.7912537352194318,1.5122978034036747,0.16098986094187795,HEALTHY
22,318,243,56.68449197860963,2.3096804660292234,55.972675655893056,4.458469308190792,1.4963813394889323,0.15949305779969478,HEALTHY
